Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-05-12 10:33",4109.14,4109.67,4107.15,4107.23,-1.87,-0.05%,0
"2021-05-12 10:32",4113.14,4113.14,4109.1,4109.1,-3.81,-0.09%,0
"2021-05-12 10:31",4113.62,4114.86,4112.91,4112.91,-0.67,-0.02%,0
"2021-05-12 10:30",4113.74,4114.54,4111.87,4113.58,-0.34,-0.01%,0
"2021-05-12 10:29",4117.48,4117.48,4113.92,4113.92,-3.57,-0.09%,0
"2021-05-12 10:28",4118.65,4119.72,4117.49,4117.49,-1.38,-0.03%,0
"2021-05-12 10:27",4118.47,4119.85,4117.64,4118.87,0.52,+0.01%,0
"2021-05-12 10:26",4121.17,4121.17,4118.34,4118.35,-2.85,-0.07%,0
"2021-05-12 10:25",4122.37,4122.37,4120.49,4121.2,-1.08,-0.03%,0
"2021-05-12 10:24",4123.92,4123.94,4120.97,4122.28,-1.55,-0.04%,0
"2021-05-12 10:23",4123.52,4124,4122.87,4123.83,0.22,+0.01%,0
"2021-05-12 10:22",4123.28,4124.05,4123.02,4123.61,0.43,+0.01%,0
"2021-05-12 10:21",4121.54,4123.33,4121.39,4123.18,1.93,+0.05%,0
"2021-05-12 10:20",4118.31,4121.25,4118.04,4121.25,2.92,+0.07%,0
"2021-05-12 10:19",4116.5,4118.5,4116.5,4118.33,1.85,+0.04%,0
"2021-05-12 10:18",4115.39,4117.91,4115.21,4116.48,1.09,+0.03%,0
"2021-05-12 10:17",4116.93,4117.4,4115.39,4115.39,-1.65,-0.04%,0
"2021-05-12 10:16",4116.06,4117.13,4114.68,4117.04,1.09,+0.03%,0
"2021-05-12 10:15",4116.64,4117.24,4115.15,4115.95,-0.65,-0.02%,0
"2021-05-12 10:14",4117.71,4118.97,4116.6,4116.6,-0.92,-0.02%,0
"2021-05-12 10:13",4115.06,4117.52,4114.59,4117.52,2.57,+0.06%,0
"2021-05-12 10:12",4117.22,4117.31,4114.52,4114.95,-2.31,-0.06%,0
"2021-05-12 10:11",4120.86,4120.86,4117.16,4117.26,-3.67,-0.09%,0
"2021-05-12 10:10",4122.38,4122.48,4120.27,4120.93,-1.21,-0.03%,0
"2021-05-12 10:09",4121.3,4122.14,4120.1,4122.14,0.82,+0.02%,0
"2021-05-12 10:08",4119.77,4121.32,4119.38,4121.32,1.46,+0.04%,0
