Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-07-08 15:46",4313.36,4313.36,4312.16,4312.16,-1.21,-0.03%,0
"2021-07-08 15:45",4314.03,4314.03,4312.99,4313.37,-0.59,-0.01%,0
"2021-07-08 15:44",4313.82,4314.52,4313.62,4313.96,0.14,0.00%,0
"2021-07-08 15:43",4313.9,4314.76,4312.11,4313.82,-0.42,-0.01%,0
"2021-07-08 15:42",4316.23,4316.83,4314.21,4314.24,-1.97,-0.05%,0
"2021-07-08 15:41",4315.67,4316.7,4315.67,4316.21,0.49,+0.01%,0
"2021-07-08 15:40",4318.94,4319.09,4315.1,4315.72,-3.21,-0.07%,0
"2021-07-08 15:39",4320.54,4320.59,4318.57,4318.93,-1.6,-0.04%,0
"2021-07-08 15:38",4319.2,4321,4319.2,4320.53,1.35,+0.03%,0
"2021-07-08 15:37",4318.73,4319.18,4318.17,4319.18,0.45,+0.01%,0
"2021-07-08 15:36",4316.47,4318.73,4315.88,4318.73,2.21,+0.05%,0
"2021-07-08 15:35",4317.11,4317.47,4316.45,4316.52,-0.55,-0.01%,0
"2021-07-08 15:34",4318.17,4318.61,4317.07,4317.07,-1.13,-0.03%,0
"2021-07-08 15:33",4316.16,4318.29,4316.16,4318.2,1.96,+0.05%,0
"2021-07-08 15:32",4316.47,4317.05,4315.35,4316.24,-0.29,-0.01%,0
"2021-07-08 15:31",4315.8,4317.65,4315.39,4316.53,0.79,+0.02%,0
"2021-07-08 15:30",4315.27,4317.04,4315.27,4315.74,0.47,+0.01%,0
"2021-07-08 15:29",4316.33,4316.33,4315.05,4315.27,-1.07,-0.02%,0
"2021-07-08 15:28",4316.1,4316.83,4316.1,4316.34,0.23,+0.01%,0
"2021-07-08 15:27",4315.53,4316.11,4315.39,4316.11,0.35,+0.01%,0
"2021-07-08 15:26",4314.83,4316.14,4314.43,4315.76,0.94,+0.02%,0
