Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-11-10 10:30",6808.95,6810.06,6782.08,6782.83,-25.89,-0.38%,0
"2025-11-10 10:00",6805.52,6812.35,6802.52,6808.72,2.36,+0.03%,0
"2025-11-10 09:30",6785.36,6812.79,6785.36,6806.36,77.56,+1.15%,0
"2025-11-07 16:30",6728.8,6728.8,6728.8,6728.8,0,0.00%,0
"2025-11-07 16:00",6729.2,6729.2,6728.8,6728.8,-0.22,0.00%,0
"2025-11-07 15:30",6706.77,6730.11,6706.53,6729.02,22.18,+0.33%,0
"2025-11-07 15:00",6719.85,6720.27,6699.27,6706.84,-12.91,-0.19%,0
"2025-11-07 14:30",6684.45,6720.02,6684.45,6719.75,35.33,+0.53%,0
"2025-11-07 14:00",6675.9,6686.71,6672.37,6684.42,8.44,+0.13%,0
"2025-11-07 13:30",6672.96,6680.61,6662.83,6675.98,2.97,+0.04%,0
"2025-11-07 13:00",6659.25,6675.48,6656.38,6673.01,13.56,+0.20%,0
"2025-11-07 12:30",6655.25,6660.03,6640.53,6659.45,4.18,+0.06%,0
"2025-11-07 12:00",6639.17,6661.97,6631.44,6655.27,15.97,+0.24%,0
"2025-11-07 11:30",6647.6,6652.82,6633.1,6639.3,-8.17,-0.12%,0
"2025-11-07 11:00",6652.56,6659.11,6641.77,6647.47,-5.39,-0.08%,0
"2025-11-07 10:30",6678.57,6682.23,6652.86,6652.86,-25.38,-0.38%,0
"2025-11-07 10:00",6683.29,6691.05,6659.79,6678.24,-3.12,-0.05%,0
"2025-11-07 09:30",6696.18,6696.18,6661.98,6681.36,-38.96,-0.58%,0
"2025-11-06 16:30",6720.32,6720.32,6720.32,6720.32,0,0.00%,0
"2025-11-06 16:00",6721.11,6721.21,6720.32,6720.32,-1.4,-0.02%,0
"2025-11-06 15:30",6743.88,6747.53,6715.98,6721.72,-22.1,-0.33%,0
"2025-11-06 15:00",6750.72,6753.8,6743.29,6743.82,-6.64,-0.10%,0
"2025-11-06 14:30",6754.81,6757.63,6740.85,6750.46,-4.3,-0.06%,0
"2025-11-06 14:00",6735.2,6755.86,6733.95,6754.76,19.56,+0.29%,0
"2025-11-06 13:30",6730.25,6741.91,6730.25,6735.2,4.95,+0.07%,0
"2025-11-06 13:00",6731.84,6734.35,6712.43,6730.25,-1.51,-0.02%,0
"2025-11-06 12:30",6715.78,6736.29,6713.47,6731.76,15.89,+0.24%,0
"2025-11-06 12:00",6712.32,6731.51,6707.51,6715.87,3.55,+0.05%,0
"2025-11-06 11:30",6734.21,6734.21,6710.34,6712.32,-21.86,-0.32%,0
"2025-11-06 11:00",6729.04,6740.33,6722.14,6734.18,5.16,+0.08%,0
"2025-11-06 10:30",6765.93,6766.92,6727.43,6729.02,-36.83,-0.54%,0
"2025-11-06 10:00",6761.92,6774.68,6746.09,6765.85,4.15,+0.06%,0
"2025-11-06 09:30",6787.59,6796.68,6761.34,6761.7,-34.59,-0.51%,0
"2025-11-05 16:30",6796.29,6796.29,6796.29,6796.29,0,0.00%,0
"2025-11-05 16:00",6795.94,6796.63,6795.94,6796.29,0.34,+0.01%,0
"2025-11-05 15:30",6818.65,6819.62,6794.94,6795.95,-22.78,-0.33%,0
"2025-11-05 15:00",6823.4,6826.33,6817.95,6818.73,-4.82,-0.07%,0
"2025-11-05 14:30",6823.3,6826.43,6822.44,6823.55,0.12,0.00%,0
"2025-11-05 14:00",6827.71,6827.71,6818.5,6823.43,-4.32,-0.06%,0
"2025-11-05 13:30",6825.03,6829.78,6823.88,6827.75,2.67,+0.04%,0
"2025-11-05 13:00",6823.38,6827.96,6821.56,6825.08,1.74,+0.03%,0
"2025-11-05 12:30",6821.19,6829.42,6820.82,6823.34,2.16,+0.03%,0
"2025-11-05 12:00",6815.25,6821.9,6811.23,6821.18,6.03,+0.09%,0
"2025-11-05 11:30",6804.13,6818.48,6802.41,6815.15,10.88,+0.16%,0
"2025-11-05 11:00",6799.38,6804.69,6788.64,6804.27,4.82,+0.07%,0
"2025-11-05 10:30",6795.79,6803.78,6791.35,6799.45,3.52,+0.05%,0
"2025-11-05 10:00",6793.83,6801.71,6783.8,6795.93,2.42,+0.04%,0
"2025-11-05 09:30",6769.77,6797.05,6763.11,6793.51,21.96,+0.32%,0
"2025-11-04 16:30",6771.55,6771.55,6771.55,6771.55,0,0.00%,0
"2025-11-04 16:00",6772.23,6772.23,6771.54,6771.55,-0.85,-0.01%,0
"2025-11-04 15:30",6780.19,6785.97,6766.97,6772.4,-7.74,-0.11%,0
"2025-11-04 15:00",6772.38,6782.54,6771.07,6780.14,7.9,+0.12%,0
