Time,Open,High,Low,Latest,Change,%Change,Volume
"2024-11-08 09:47",5981.68,5985.31,5981.44,5984.51,2.86,+0.05%,0
"2024-11-08 09:46",5981.2,5982.05,5980.62,5981.65,0.68,+0.01%,0
"2024-11-08 09:45",5980.05,5981,5978.62,5980.97,0.81,+0.01%,0
"2024-11-08 09:44",5979.96,5980.24,5978.86,5980.16,0.3,+0.01%,0
"2024-11-08 09:43",5982.09,5982.09,5979.14,5979.86,-2.26,-0.04%,0
"2024-11-08 09:42",5982.72,5983.28,5982.05,5982.12,-0.51,-0.01%,0
"2024-11-08 09:41",5984.13,5984.23,5982.6,5982.63,-1.36,-0.02%,0
"2024-11-08 09:40",5982.01,5984.12,5982.01,5983.99,1.86,+0.03%,0
"2024-11-08 09:39",5980.68,5982.13,5980.42,5982.13,1.41,+0.02%,0
"2024-11-08 09:38",5983.72,5983.72,5980.41,5980.72,-2.96,-0.05%,0
"2024-11-08 09:37",5984.59,5984.7,5982.96,5983.68,-0.98,-0.02%,0
"2024-11-08 09:36",5983.04,5984.8,5982.94,5984.66,1.69,+0.03%,0
"2024-11-08 09:35",5981.29,5984.26,5981.29,5982.97,1.82,+0.03%,0
"2024-11-08 09:34",5983.42,5983.65,5980.39,5981.15,-2.17,-0.04%,0
"2024-11-08 09:33",5983,5984.29,5982.64,5983.32,0.52,+0.01%,0
"2024-11-08 09:32",5980.96,5983.13,5980.82,5982.8,1.87,+0.03%,0
"2024-11-08 09:31",5981.5,5981.59,5979.65,5980.93,-0.32,-0.01%,0
"2024-11-08 09:30",5976.76,5982.11,5976.76,5981.25,8.15,+0.14%,0
"2024-11-07 16:46",5973.1,5973.1,5973.1,5973.1,0,0.00%,0
"2024-11-07 16:20",5973.1,5973.1,5973.1,5973.1,0,0.00%,0
"2024-11-07 16:19",5973.1,5973.1,5973.1,5973.1,0,0.00%,0
"2024-11-07 16:18",5973.1,5973.1,5973.1,5973.1,0,0.00%,0
"2024-11-07 16:17",5973.1,5973.1,5973.1,5973.1,0,0.00%,0
"2024-11-07 16:16",5973.1,5973.1,5973.1,5973.1,0,0.00%,0
"2024-11-07 16:15",5973.1,5973.1,5973.1,5973.1,0,0.00%,0
