Time,Open,High,Low,Latest,Change,%Change,Volume
"2019-06-05 15:19",2821.98,2822.38,2821.95,2822.19,0.21,+0.01%,0
"2019-06-05 15:18",2821.83,2822,2821.37,2821.98,0.15,+0.01%,0
"2019-06-05 15:17",2822.01,2822.01,2821.63,2821.83,-0.19,-0.01%,0
"2019-06-05 15:16",2821.33,2822.04,2821.33,2822.02,1.23,+0.04%,0
"2019-06-05 15:15",2821.57,2821.59,2820.53,2820.79,-0.74,-0.03%,0
"2019-06-05 15:14",2821.72,2822.14,2821.53,2821.53,-0.1,0.00%,0
"2019-06-05 15:13",2821.14,2821.63,2821.09,2821.63,0.51,+0.02%,0
"2019-06-05 15:12",2820.99,2821.12,2820.91,2821.12,0.14,0.00%,0
"2019-06-05 15:11",2819.75,2821.05,2819.75,2820.98,1.23,+0.04%,0
"2019-06-05 15:10",2820.04,2820.2,2819.57,2819.75,-0.22,-0.01%,0
"2019-06-05 15:09",2819.82,2820.23,2819.64,2819.97,0.14,0.00%,0
"2019-06-05 15:08",2820.59,2820.6,2819.73,2819.83,-0.77,-0.03%,0
"2019-06-05 15:07",2821.29,2821.31,2820.6,2820.6,-0.71,-0.03%,0
"2019-06-05 15:06",2821.52,2821.64,2821.31,2821.31,-0.21,-0.01%,0
"2019-06-05 15:05",2821,2821.52,2820.93,2821.52,0.52,+0.02%,0
"2019-06-05 15:04",2820.76,2821.05,2820.63,2821,0.24,+0.01%,0
"2019-06-05 15:03",2820.73,2820.93,2820.72,2820.76,0.02,0.00%,0
"2019-06-05 15:02",2820.48,2820.81,2820.48,2820.74,0.3,+0.01%,0
"2019-06-05 15:01",2819.6,2820.51,2819.6,2820.44,0.8,+0.03%,0
"2019-06-05 15:00",2820.15,2820.15,2819.35,2819.64,-0.55,-0.02%,0
"2019-06-05 14:59",2820.56,2820.6,2820,2820.19,-0.36,-0.01%,0
"2019-06-05 14:58",2819.74,2820.57,2819.72,2820.55,0.8,+0.03%,0
"2019-06-05 14:57",2819.92,2819.96,2819.62,2819.75,-0.18,-0.01%,0
"2019-06-05 14:56",2818.8,2819.94,2818.8,2819.93,1.07,+0.04%,0
"2019-06-05 14:55",2819.49,2819.49,2818.86,2818.86,-0.62,-0.02%,0
"2019-06-05 14:54",2819.66,2819.66,2818.65,2819.48,-0.18,-0.01%,0
"2019-06-05 14:53",2819.31,2819.78,2819.31,2819.66,0.35,+0.01%,0
"2019-06-05 14:52",2819.55,2819.95,2819.27,2819.31,-0.26,-0.01%,0
"2019-06-05 14:51",2819.95,2820.15,2819.28,2819.57,-0.4,-0.01%,0
"2019-06-05 14:50",2821.22,2821.24,2819.68,2819.97,-1.23,-0.04%,0
"2019-06-05 14:49",2821.85,2821.85,2821.16,2821.2,-0.65,-0.02%,0
"2019-06-05 14:48",2822.63,2822.65,2821.78,2821.85,-0.79,-0.03%,0
"2019-06-05 14:47",2822.88,2822.97,2822.64,2822.64,-0.27,-0.01%,0
"2019-06-05 14:46",2822.22,2822.92,2822.07,2822.91,0.7,+0.02%,0
"2019-06-05 14:45",2822.24,2822.69,2822.14,2822.21,-0.04,0.00%,0
"2019-06-05 14:44",2822.52,2822.52,2821.94,2822.25,-0.29,-0.01%,0
"2019-06-05 14:43",2822.14,2822.56,2822.01,2822.54,0.4,+0.01%,0
"2019-06-05 14:42",2822.25,2822.43,2822.14,2822.14,-0.14,0.00%,0
"2019-06-05 14:41",2822.63,2822.69,2822.27,2822.28,-0.36,-0.01%,0
"2019-06-05 14:40",2822.64,2823.07,2822.54,2822.64,-0.01,0.00%,0
"2019-06-05 14:39",2823.46,2823.51,2822.31,2822.65,-0.79,-0.03%,0
"2019-06-05 14:38",2823.16,2823.67,2823.16,2823.44,0.28,+0.01%,0
"2019-06-05 14:37",2822.86,2823.48,2822.86,2823.16,0.3,+0.01%,0
"2019-06-05 14:36",2823.3,2823.37,2822.69,2822.86,-0.42,-0.01%,0
"2019-06-05 14:35",2822.3,2823.43,2822.24,2823.28,0.97,+0.03%,0
"2019-06-05 14:34",2822.82,2822.84,2822.25,2822.31,-0.57,-0.02%,0
"2019-06-05 14:33",2822.83,2823.14,2822.78,2822.88,0.04,0.00%,0
"2019-06-05 14:32",2823.15,2823.17,2822.8,2822.84,-0.29,-0.01%,0
"2019-06-05 14:31",2822.17,2823.13,2822.06,2823.13,0.95,+0.03%,0
"2019-06-05 14:30",2822.23,2822.82,2822.13,2822.18,-0.1,0.00%,0
