Time,Open,High,Low,Latest,Change,%Change,Volume
"2018-08-15 13:52",2811.85,2812.5,2811.77,2812.48,0.64,+0.02%,0
"2018-08-15 13:51",2811.71,2811.84,2811.32,2811.84,0.14,0.00%,0
"2018-08-15 13:50",2811.72,2812.24,2811.7,2811.7,-0.03,0.00%,0
"2018-08-15 13:49",2812.57,2812.58,2811.56,2811.73,-0.83,-0.03%,0
"2018-08-15 13:48",2813.63,2813.63,2812.39,2812.56,-1.08,-0.04%,0
"2018-08-15 13:47",2814.38,2814.44,2813.64,2813.64,-0.72,-0.03%,0
"2018-08-15 13:46",2813.67,2814.38,2813.66,2814.36,0.67,+0.02%,0
"2018-08-15 13:45",2813.98,2814.42,2813.56,2813.69,-0.4,-0.01%,0
"2018-08-15 13:44",2814.42,2814.53,2814.09,2814.09,-0.32,-0.01%,0
"2018-08-15 13:43",2813.43,2814.46,2813.43,2814.41,0.97,+0.03%,0
"2018-08-15 13:42",2812.95,2813.45,2812.95,2813.44,0.51,+0.02%,0
"2018-08-15 13:41",2812.66,2812.94,2812.66,2812.93,0.27,+0.01%,0
"2018-08-15 13:40",2812.7,2812.86,2812.42,2812.66,0.01,0.00%,0
"2018-08-15 13:39",2812.4,2812.67,2812.33,2812.65,0.28,+0.01%,0
"2018-08-15 13:38",2811.59,2812.37,2811.59,2812.37,0.81,+0.03%,0
"2018-08-15 13:37",2811.29,2811.57,2811.06,2811.56,0.27,+0.01%,0
"2018-08-15 13:36",2811.11,2811.36,2810.79,2811.29,0.16,+0.01%,0
"2018-08-15 13:35",2811.79,2811.79,2811.12,2811.13,-0.7,-0.02%,0
"2018-08-15 13:34",2812.57,2812.67,2811.81,2811.83,-0.76,-0.03%,0
"2018-08-15 13:33",2811.15,2812.69,2811.15,2812.59,1.46,+0.05%,0
"2018-08-15 13:32",2811.88,2811.88,2810.82,2811.13,-0.91,-0.03%,0
"2018-08-15 13:31",2812.95,2812.95,2812.04,2812.04,-0.9,-0.03%,0
"2018-08-15 13:30",2813.25,2813.43,2812.82,2812.94,-0.22,-0.01%,0
"2018-08-15 13:29",2813.67,2813.67,2813.13,2813.16,-0.5,-0.02%,0
"2018-08-15 13:28",2813.35,2813.8,2813.28,2813.66,0.31,+0.01%,0
"2018-08-15 13:27",2813.21,2813.46,2812.97,2813.35,0.14,0.00%,0
"2018-08-15 13:26",2813.4,2813.45,2813.08,2813.21,-0.2,-0.01%,0
"2018-08-15 13:25",2811.59,2813.41,2811.59,2813.41,1.85,+0.07%,0
"2018-08-15 13:24",2814.06,2814.06,2811.52,2811.56,-2.53,-0.09%,0
"2018-08-15 13:23",2814.61,2814.75,2814.09,2814.09,-0.67,-0.02%,0
"2018-08-15 13:22",2815.03,2815.08,2814.68,2814.76,-0.28,-0.01%,0
"2018-08-15 13:21",2814.22,2815.05,2814.2,2815.04,0.83,+0.03%,0
"2018-08-15 13:20",2814.61,2814.61,2813.96,2814.21,-0.4,-0.01%,0
"2018-08-15 13:19",2814.85,2815.26,2814.52,2814.61,-0.21,-0.01%,0
"2018-08-15 13:18",2814.97,2815.29,2814.7,2814.82,-0.15,-0.01%,0
